-2.3787989286,0.0992775470,0.2317036511,-1.8216321649,0.5220041411,-0.5752825460,1.3740203280,-2.1493816560,-1.7704210190,-2.7310075949,0.0335391564,-0.7708822613,-3.4934688135,-2.8173559031,-0.1914177646,-0.6537404955,-1.2729928165,-1.5213634088,-1.0642100194,-4.2849203482,1.0000000000
-2.4416338516,1.3565252221,-0.9401650730,0.2859451462,0.2394707961,-0.5802879982,0.8704869615,-0.3892545165,-1.0911952964,-2.2989725857,-0.8374763393,0.2718468326,-2.6845541256,0.2286739586,1.0228680273,2.3030039666,-0.4791888824,-0.0930673449,0.4292034690,-0.7320904312,0.0000000000
7.4401295849,8.0117577088,9.3894137107,7.1032458193,7.1440773904,7.0049708660,6.0640884755,6.2719654988,4.3416500636,7.0894124740,4.4352289154,6.4652562801,10.1934078348,6.4275402554,6.6557633353,4.4202601855,6.5534719889,7.6989305860,6.7298471019,7.5462205579,0.0000000000
3.6449914156,2.6181130324,4.8564010949,4.2756588215,5.7274689945,4.5931332993,4.6478410176,2.5197244778,3.8798519783,2.6642776846,3.1418735117,4.2733231903,3.8595669636,2.7245565033,3.5850421686,3.2224153813,4.7724473017,2.6384922634,3.4047473639,3.7155555934,1.0000000000
5.5258567946,7.2804794196,7.3309336114,6.1553147864,7.3966794538,6.5847176241,5.6006934986,2.2981116315,4.9366057863,4.8890902959,4.6252803677,4.8459215806,7.4065685400,4.7558347762,5.4955771642,3.9905083278,6.2285234174,4.7444038370,5.0170896054,9.0332597439,0.0000000000
-1.5205169833,0.9449063451,1.9644483229,-0.5035759468,1.0839146523,0.3526536915,2.1125047829,0.1251292059,1.7677445917,1.9172983281,1.5581078184,0.6481461350,-0.8869171837,0.9106629588,-0.1931562561,0.8565632605,1.4298225673,0.8144795522,0.2959081455,-2.0802468477,0.0000000000
4.4855497472,6.0356393918,6.3776020164,6.3900557106,7.4967033098,6.0537692124,5.6467030718,5.8257669815,5.5640535048,7.0002616195,3.3529122017,6.1015093901,7.1824657187,6.3078518600,6.5419751415,7.1495341616,6.5791145005,6.5577502590,5.4895073987,6.1846926054,1.0000000000
-1.2242590410,-1.5119992287,-1.3887345155,1.1265190957,-0.4933299848,-1.6354057079,-0.9424042221,1.7565930778,-2.4275111890,2.5858794074,0.6435297572,-0.5397089234,1.2733355295,0.3567619280,-3.2524358392,-2.2540207559,-3.0645265249,0.7938099488,-1.1246429937,-0.7471138436,1.0000000000
-0.2523228310,0.2104551488,0.9326000223,1.5302032648,1.4771832426,-0.4180304474,1.2978612898,0.0802383484,-0.5750794607,0.1600709734,1.7645619289,0.1974590064,-0.7589722413,0.5072341648,0.3316458052,-1.6415920172,0.2093121550,0.4064320060,0.3719607737,-0.7872632854,1.0000000000
1.6361454430,3.1696679367,1.7002853905,3.2191733212,0.8980322603,0.8570874911,1.4134832070,0.3376015655,2.6103603346,0.5159424061,0.9456486939,2.5811568293,3.2045491223,0.9080107338,0.7368828672,-1.2252752246,3.4095365058,1.4065294452,2.1636842447,3.7539806782,0.0000000000
-0.2444934163,3.2485859372,0.7244702224,1.7089267858,3.2955102662,1.7159928046,3.2685748961,0.1153156101,1.6027260312,2.0755352679,1.9397646634,0.8783698686,0.0087991747,2.3671252314,1.3634867819,2.6375145658,1.2034623873,0.2934635735,2.5450607250,3.0928827585,0.0000000000
3.6705488187,3.1595623898,3.5582341210,3.2486651425,2.6717854171,3.6530960434,5.5787519310,2.6297525370,5.0253930319,5.0113442890,2.6248019799,3.6603035636,3.8151622096,0.8277317352,2.0011442911,2.6500985807,3.1325122079,2.4041495723,2.1798723710,1.9759308350,1.0000000000
3.8637293926,3.8606365006,3.3818906603,3.1049896266,5.4004558267,1.8648852866,1.5175828754,0.6041559271,2.3975097743,0.4200335338,5.1174903101,1.3405367868,2.3268446834,5.0464777444,4.7464749455,2.0412109126,4.0495468833,2.8143391915,3.8168632995,3.3466728634,0.0000000000
2.1255963795,3.0041488992,2.1197595213,2.4788256145,1.6481414787,3.2803619787,-0.1524365888,3.6244040758,1.2324237217,2.1965004824,0.9187479653,1.3390349423,1.4828742830,3.0117990279,4.1505208289,4.6728786526,2.9948881003,2.5072410512,2.2221334506,3.3402668098,0.0000000000
3.1166207482,0.3775433266,-2.2328025596,-0.0802092365,1.3458477586,-0.7818175276,-0.6682914457,2.2661300774,-0.1874754976,0.4069808013,3.5424714136,1.4866261038,-0.0692928351,2.5541133590,0.2963617523,2.0578943408,0.7732748189,3.3800230613,2.6928891073,0.3153297516,0.0000000000
-1.3879365564,-1.8562599195,-2.0453733904,-1.7612861709,0.2931674540,-2.6740676597,0.7349813977,-2.8030756414,-1.0666341440,-1.8362792225,0.4376838278,-1.2414263947,-1.5204316313,-0.2307785669,-0.0535434059,-2.5990812248,-3.2876799463,-1.5500398098,0.1849408097,-0.0917355052,0.0000000000
1.2419899848,-0.3884089993,0.6875437165,-0.4731708907,-0.3660095828,0.8871691058,0.5791264455,0.7844039837,0.4698329189,-1.0049891252,0.2929610594,0.2628799606,-0.1599624650,-0.3473109558,-0.2858592821,-2.5133656840,0.1320551640,-1.0426397851,0.6960849382,-2.1163755177,1.0000000000
7.8138949176,7.2280997184,7.1683648986,4.5792308612,5.6172936922,7.2862944918,4.0638105036,4.7305070831,5.7602013297,5.5199655525,3.8404706202,5.1543141979,6.6026971892,5.8282128779,7.3326167322,5.5705053791,6.6692893507,5.6347349112,5.0411124207,6.1187568784,1.0000000000
6.6884973460,5.1464248096,5.8762979940,2.4648500781,5.1006451117,4.9004642289,5.6027392646,4.0732840847,4.7594404113,4.8713991628,4.6691317022,3.7779945663,5.1608807927,4.3565662863,5.2427633029,3.7703965038,3.9179783117,3.2075913219,5.3803027502,3.0075263063,1.0000000000
4.8732889531,7.0730862411,6.2629363910,6.7281773611,7.7873828058,6.6058410289,4.9649760099,4.2727399446,3.6147554192,4.7306816678,3.1822853258,6.5164108378,6.9847148474,4.5502136509,4.9405100271,4.5980074707,6.7905158245,5.4568565146,4.9888628982,8.0479895174,1.0000000000
-1.8724352531,-0.6748942342,0.2672340166,2.7765768364,0.6662327326,-0.7105160316,-2.0941643129,-0.7702968494,-0.8888300291,0.2942454363,-0.8300335990,-2.1156620708,1.3082667756,-0.6102263479,-0.2195848194,-0.5489152999,-0.8910892689,-0.2809124438,-2.5690617425,2.9003647402,0.0000000000
-2.3060481706,-1.1423507532,-0.6575385049,0.1665330556,1.9928077043,0.4685416482,2.2294020183,1.0702889474,0.8957569870,0.0592210641,0.8093482731,1.6456796829,-0.3642257365,0.6286883925,2.1249765072,4.1515025873,0.3567133502,-0.7204856075,1.8700014839,1.6757294327,1.0000000000
0.5718017480,0.2888023592,0.3654206140,2.6049788269,3.6700091269,1.3886865945,3.4733364698,2.8556336384,3.8151392913,3.4980666620,1.8762055057,3.5251142200,2.4054929893,3.4117959808,3.1507139918,6.5088046019,2.0910824470,2.7053692256,2.5095813668,3.6286353245,1.0000000000
-0.5383118812,1.4918280119,0.6930226564,-1.2526171806,0.3092693311,1.3338574684,2.2833301381,-1.0186738093,0.0400997281,-1.0707651561,-0.2761382826,0.2973086395,-1.4116019321,-1.1798863458,0.7891186118,-0.4083459985,-0.1990804472,-1.4861137174,1.3894362359,-0.0628489600,0.0000000000
3.9611070937,3.3661070329,2.4005244049,0.7126348851,2.0149854211,3.2103791830,3.8613570353,3.0480849018,3.1464141072,2.2941695298,2.3885246671,3.5345826072,2.6886452245,3.0264048364,3.2153321931,1.7414067957,2.7623969678,2.3723479848,5.1418487951,1.8865656073,1.0000000000
-2.0350569018,-3.8332846071,-1.5736031951,-2.9789394286,-0.3212715040,-2.9644026120,-0.7841027266,-3.0342279892,-1.6327449244,-2.6038387366,1.5533722460,-1.4075279950,-2.6821705300,-3.2548025862,-2.7195168770,-3.2438022591,-2.1884863438,-2.5086934221,-2.2502642414,-3.4436736339,0.0000000000
0.2638921319,3.0838025175,0.7553304853,-0.0305670311,2.2665797439,1.3223692186,3.7572722869,1.6950022478,2.2256274333,2.2602510009,2.1230447672,3.0283697112,-0.0521186041,2.6762506347,1.9758804393,3.3803554431,1.9108060554,2.1879983816,3.5798544816,-0.5114143054,1.0000000000
4.0894131994,3.9709100554,4.2405218076,3.5919175040,4.5927440777,3.2217768066,3.0943038916,2.9113083402,2.5983406526,2.3254630117,2.6893336947,2.9842013369,4.5914564406,3.3247848848,4.4677240363,4.2168874752,3.1748938250,2.9905818495,3.2447651242,5.0270057157,0.0000000000
1.9922845934,-0.7984814833,2.5312222480,0.0525799408,0.9052242145,1.3159996327,0.6252872146,2.2116009287,3.3978424889,2.6668623973,2.5987784428,1.5436089114,3.1107904765,2.2022361013,0.7590414381,1.2833095365,2.1867818098,2.0222174470,1.1890287948,-0.4544651280,0.0000000000
-2.2043154519,0.2300218801,-2.6648651070,-0.8015368755,-1.3556571999,-2.1030070786,-1.0139208633,-1.0012182749,0.5472347774,0.2820173601,-0.3850519772,1.0714805559,-0.6741644033,-1.0090957646,-1.8859797133,-0.9054926762,0.1595417245,1.1432739412,-0.9084379415,-1.5453555742,0.0000000000
2.3088181505,1.3160328351,1.3709718725,3.1991866449,2.5882935783,1.3622072452,2.0192443869,1.0796223758,1.6973241541,-0.9223805601,1.1217937287,2.5544517949,0.8708959440,1.4480455362,2.3028152027,2.0282088346,2.4767094136,1.3361208563,1.5709415416,2.4634285487,0.0000000000
2.9837733181,2.1457069421,1.9032753370,5.4398047916,4.5947817340,1.1752879904,2.2411904800,4.0355283092,1.0931833540,4.3961879585,1.2237287050,4.0027118367,5.7901001880,4.0866669300,3.0217492406,3.6756334589,1.2005525234,5.7452137837,1.8484320665,4.3037682417,0.0000000000
4.8818968800,3.4968982901,3.3143400413,5.2226707885,4.3283828730,3.0316857886,3.8269721406,3.5294243275,3.0965079153,2.8465004736,3.8701874627,3.7353572873,5.2086074437,3.8309726493,4.2673185917,4.1362399970,3.1516318564,4.1909483771,4.4083427543,6.6583068467,1.0000000000
5.5940396107,0.7925962939,4.2120420762,4.7752700273,3.9672993482,3.3716788406,4.8794313093,4.4843260030,6.1843930914,3.9923806876,3.8422678685,4.6615458986,3.6395611782,4.2804271942,3.0616710074,4.2079086255,5.1577292577,2.5759168174,2.8214040437,3.4886462707,1.0000000000
-0.9653511998,-1.3527491807,-3.3006255187,-1.3844626728,-1.2112266173,-2.8782950812,-0.1982261983,-1.8844400158,-0.2531717749,-2.3472848498,0.2149181245,-0.2364615527,-3.7592205753,-1.4346448773,-3.2457863010,-3.0678725336,-1.0944454520,-1.1353995335,-1.4644185390,-3.9427613429,1.0000000000
-0.3467127931,-2.2463941085,-1.3736801124,0.3582459552,-0.1538128620,-1.3232821451,-0.3444817351,0.9021635824,1.2706971725,1.0669115904,2.7003065872,-0.1596915697,-1.1442502254,2.8776123194,-0.7519626958,0.2946639177,-0.2373797925,-0.2671965467,0.6353450690,0.2542484837,1.0000000000
-1.0229855125,-3.7185166003,-4.0443268287,-2.4386723996,-4.3732533856,-1.3455651231,0.5494789819,-0.6581467003,-1.8032457184,-1.5753301680,-2.2693524299,-1.1402040274,-3.7107394924,-4.2214358189,-4.0821356167,-4.3820331494,-4.4558035142,-4.5122611174,-2.1155838041,-4.1071886500,0.0000000000
0.6348230308,0.6770146636,2.5300372580,0.5306531622,1.1877024376,2.8257780122,2.9257808820,2.3651573403,1.8482674289,1.3576701429,0.2084461347,0.6538123214,0.0998821617,-0.0063827225,2.8206587105,5.2727205701,0.7230725767,-0.1596479655,0.3103084300,0.7233588813,0.0000000000
6.7754652156,7.7008174627,7.8112015124,4.3618877839,7.0199889194,8.3743650362,7.8299938318,8.0454037777,7.4302882294,7.7109415022,5.7598892473,7.8146556919,8.4261201893,7.2196464065,7.0464302427,9.3789631773,8.2546564137,6.9134763268,8.9420370597,4.4368683653,1.0000000000
3.7984011271,5.4720786592,1.6829554916,-0.1597851660,0.3719104693,3.8636314376,2.1259743754,3.4779629133,4.7625240242,3.8494051959,2.3248325516,4.1189299407,3.1367039751,3.5340450381,3.1780863945,3.4612054323,4.6096243605,4.7039043064,5.1863033876,0.8203902801,1.0000000000
3.3004260287,0.8976331896,0.5922397847,-2.9590149891,2.1207500374,1.4882451425,3.4623746785,2.2910465761,1.9535977821,3.3468630650,2.9800614933,1.9522926760,-0.8362683622,3.1191933420,1.8052094640,2.0525788711,-0.2576262221,0.8203222261,3.0827849930,-3.1143244893,0.0000000000
-3.1090429766,-3.9843317172,-3.9641568531,-2.6591523544,-3.2105243288,-3.2602584728,-0.8323125801,-3.0600261990,-0.9034757022,-1.3613465996,-1.3295230925,-1.7195812819,-3.0701394932,-4.1498151213,-3.2828724489,-2.9660124029,-3.3289173799,-2.2598924706,-3.2484702794,-2.1717151570,0.0000000000
0.4078877260,-0.0250552135,0.3502521222,1.2774359631,0.0418408412,0.4908452268,1.0013580921,1.2420555298,-0.2082530474,3.0641455388,0.6355687969,-1.1922261424,0.9801224699,-0.1454887566,-0.4967597008,-1.0698486076,-1.5081956147,-0.2718634550,-0.1561935418,1.5487024298,0.0000000000
2.1829787084,0.4642622657,0.0337476910,3.2530681519,1.0683168638,0.6623750633,1.4626510513,3.7062771097,1.4915474573,0.6171665286,0.7636949359,2.9403859822,2.8745678154,0.9591508830,0.8663669497,2.4668588947,2.0525055246,0.9815565679,1.6757875619,2.4497628889,0.0000000000
2.6442104020,4.6149483254,4.4814096020,1.7344666405,3.1861463707,2.8511574217,1.7904807870,1.8070499704,3.3018239780,2.9063737625,3.0719747762,2.3353315132,3.6798942396,3.2909006982,4.0208167685,1.4089723534,4.3611521919,2.8722627436,3.7205911169,1.7681832072,1.0000000000
1.6683633668,1.4568178680,1.2489918716,3.1266191416,3.1477305415,0.2399959230,2.0912101153,1.5210700435,2.3550013495,0.3344721893,2.7832620132,2.1035268527,0.9134296877,3.4499157661,3.0064227744,3.2698554735,2.6466124795,1.9746110660,2.2446868424,1.6389701487,1.0000000000
2.8109602916,1.1143987174,4.7842352494,1.1229082079,1.8368311486,5.1546901937,-0.3055897046,2.8990511395,5.0525671562,4.5726467124,1.5638907243,0.8854645662,2.8556181328,5.2760899216,5.7352533448,6.0894456185,3.6673055960,3.0768980120,1.0344152702,2.9101906793,0.0000000000
2.3263579324,-1.4383594160,1.5013131338,0.0827148627,-0.6373564644,0.5549992504,0.9923079543,2.7163096851,0.9540165634,0.7499263086,2.3149978506,-0.2506969381,0.1745980063,1.4225553427,1.5350454981,1.6266225362,-0.0209675889,-0.4673314099,1.2959036677,-0.2334555885,0.0000000000
-1.5608749178,-1.4687219726,-1.4083517890,-2.1910402935,-4.6431668675,-1.6599894648,-3.5204745987,-0.6819548496,-2.4826113765,-2.6351457678,-2.9235904131,-2.1449480904,-0.4755909904,-1.3533837023,-1.1748277305,-3.1038266677,-3.5443453779,-1.3315354361,-1.3535644256,-0.2630017475,0.0000000000
4.2083633179,1.3941640787,5.0070479114,0.5404459068,2.1435259573,4.7264088958,4.1735307617,4.4487345441,3.8277516618,2.5483862793,1.0602170434,2.5254324162,2.1067095033,3.0359953120,4.0071723459,4.6604535419,2.5297396652,2.0064075435,3.4460880451,-0.6052875993,0.0000000000
-1.3019083336,1.7875000089,0.7081891669,-0.7373326310,1.9112542944,0.8485540499,3.8024489763,-1.7814602514,0.7617964335,1.2549431497,2.9633605085,0.5843233996,-0.1981125933,-2.0074100584,1.0424259810,0.4653937424,0.2545973925,-1.5113286617,1.3979760753,0.7882191205,0.0000000000
2.5215851217,0.8020504246,3.5479918614,1.1456742815,2.2867264181,2.8713090833,3.5964742950,3.0340250628,4.4080336279,3.0146322851,2.3657886237,2.0261609270,1.7889752528,1.7365387360,4.4087997311,6.5340695322,2.8442628781,1.4894203243,1.6571103715,0.8228614905,0.0000000000
2.9065816403,1.3841983877,0.2030699141,1.4302403753,1.0524867022,0.3683963310,0.7069482829,-0.1493456467,-0.6995051441,-0.9972189039,0.0365821124,0.6952625578,1.5611031130,-1.3459045478,-0.2203125080,-2.5401195465,-0.9262838199,0.5669067139,-0.1759819734,1.8914939394,1.0000000000
6.2587058798,5.2567076530,6.7370572538,5.9534169038,7.1805095242,4.3553738177,5.4371826474,5.8585101699,3.5210463135,4.6870083013,4.9327574379,4.9008541881,5.9405446958,6.3100979054,5.5402189191,4.8809297639,5.4921182730,5.5918621847,5.7667151779,3.7115353191,0.0000000000
1.6719668403,1.2601194766,1.9470616516,1.2745271573,-0.5602020441,1.6001784065,1.5943553384,1.6177259181,1.3370969005,3.1602347220,-0.1934920525,-0.3901006241,1.7813927091,-0.2290168413,1.5240271475,1.8344810454,-0.8695896122,1.3906296943,-0.8149612386,1.6183233094,0.0000000000
2.1199580580,3.4081686292,3.8278979648,3.1273326947,3.4540091459,3.1176073131,4.0885088592,3.7190385398,5.7986971042,7.4296817733,3.4271324396,4.1266349788,5.8506946938,4.1348879423,3.4224930092,5.4448310705,4.3548707378,4.0977674997,3.5335990031,4.2926259221,0.0000000000
-0.2943694781,1.3515117830,1.0629978607,1.7346879954,1.2786315427,1.0918314981,1.1071126382,1.2497696928,1.8334829695,1.9735334012,0.6237808061,2.3644509462,3.1350276599,0.7610815623,0.7972659237,0.0957991416,2.3311747559,1.0196271596,1.7031823391,2.2117848465,0.0000000000
2.4937020871,1.5026526698,3.2333777858,4.2189761766,2.9363380409,3.2155701657,2.4540214012,5.1953560874,3.4268229568,3.8228441503,1.2755654663,4.0548894958,5.7837551033,5.2497353347,4.3264000942,4.1640192398,3.4461151210,2.8818356570,4.1137787795,4.8749022641,0.0000000000
-2.8064958545,0.8433868136,-2.4046892294,0.8540413059,1.2954394728,-2.0332265070,2.4883615714,-0.5976631775,-0.2793230391,0.4198933109,0.9438176174,0.4511643061,-2.7106440760,0.7131259592,0.8778877268,1.8626069278,-0.9190073812,0.2243531531,0.6406481736,-1.3161245965,0.0000000000
-0.4206125079,-0.0541073214,-0.7972654107,1.1951611649,2.4072266155,-2.1366084148,4.0304755944,-1.4673472568,1.1417453940,-0.1028997542,2.4894446147,0.0917165599,-2.1541738092,-1.0955856438,1.0404996474,2.0159535468,-0.8827197279,-1.5677337943,-0.1685472669,0.7232147019,1.0000000000
4.3298454573,2.8166480095,4.2283406954,4.8234510064,1.5367926303,4.6836246202,2.0335817506,2.4702537447,1.1868806583,0.0355826305,0.2030536791,2.0967225621,2.8819490496,-0.5830077135,2.3515017457,1.1805226505,2.6779706467,1.2125055303,0.1187917738,3.8600262312,1.0000000000
3.2662956015,2.7143052287,2.6164595911,3.5097551648,1.7625360915,2.8282167087,3.0763377487,4.5047914703,-0.3358217182,1.7232830883,1.8458296932,4.1366320223,5.7638089853,1.5936691949,2.4452687779,2.7663542063,1.0756024010,2.5779151110,4.1352363207,6.0150816267,0.0000000000
4.3614235170,2.2694529500,5.7159365478,2.8541952936,3.6279451776,5.5127010353,3.8466441981,3.4597704139,5.3551820390,6.0078299708,2.9526436969,3.5716873818,6.4092498895,2.7603131646,3.8102687845,4.2388239666,3.4967040868,3.5946685076,2.3850783340,4.4341660468,1.0000000000
0.9228027670,5.3240071859,3.5914452625,1.8772703613,1.3306892289,3.5284996087,4.9469865338,2.8049563787,2.4329231712,6.0309898048,1.7509245816,3.0502752715,4.4895963025,0.6132153767,0.5612296706,1.0962653203,1.9211984706,2.1219546591,3.1331075741,2.1604841715,1.0000000000
1.3299140603,1.6572492148,0.2187040768,0.7795981546,0.6487681145,1.4872797194,1.2152369375,0.3466942165,-0.0031904631,2.7789135290,0.5620402794,1.3834100073,4.2543856413,-0.8666827618,-1.0164365080,-1.2527713850,-1.2638571976,2.2619971812,0.9767141743,3.4916993855,0.0000000000
1.3923122344,0.8395605713,2.1586096975,2.3057808115,1.2647028126,2.5136468616,2.9356256542,3.5395358814,1.8794361417,3.3244636490,0.6028160861,1.7940871696,1.5019111274,1.3299235325,1.5381902494,3.0210393319,1.3105333608,1.1824661525,0.9866830416,1.0514212403,0.0000000000
2.1638901738,1.6242265798,1.7525102782,2.8173376994,3.1912292159,2.1214686997,1.5099174162,3.3342508039,1.8457788277,5.0219847142,1.9022767950,1.8000208070,3.3238111722,3.3465033317,1.1545086798,3.1120700523,1.2373057175,3.9948965330,0.3808804669,0.5900485028,0.0000000000
3.0791518195,4.8089930365,5.0318016708,3.0161287215,2.3183040763,6.2171952324,2.2432236178,4.5923710208,2.4438290707,5.1453784389,1.2558415718,3.5648471008,5.0465798515,4.3926876104,3.4683503110,2.4697373881,4.3097577512,3.9802789197,4.0897879655,3.9868943738,0.0000000000
-1.4128323287,0.9165740560,1.8263817846,-1.0066034805,-1.3586045283,0.8781411253,-1.6154053086,-1.6445031553,-1.1883393375,-1.5614079230,0.5249711177,-3.8433076624,-3.5141544937,-1.9916077541,-0.6823319254,-3.3266830093,0.3431314415,-1.7119551880,-1.4231059067,-3.9001037541,1.0000000000
-2.8374061231,-1.6454047280,-3.1616495448,1.0211060662,0.4684396020,-2.3674721219,-1.8593207314,-1.0502763481,0.9765989976,2.1258838367,0.7061512404,0.6988801225,1.1507616663,0.3833036466,-1.3574424279,-1.4895683219,0.0157470524,0.8594928620,-1.2174679200,1.1674000566,1.0000000000
